/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_59_20_822.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_59_20_822.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_59_20_822.jpg, 0, 1, 0, 30.18841
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_59_20_934.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_59_20_934.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_59_20_934.jpg, -0.2619835, 1, 0, 30.18089
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_59_21_043.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_59_21_043.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_59_21_043.jpg, 0, 1, 0, 30.18836
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_59_21_143.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_59_21_143.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_59_21_143.jpg, 0, 1, 0, 30.19017
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_59_21_251.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_59_21_251.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_59_21_251.jpg, 0, 1, 0, 30.19029
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_59_21_361.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_59_21_361.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_59_21_361.jpg, 0, 1, 0, 30.19031
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_59_21_472.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_59_21_472.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_59_21_472.jpg, 0, 1, 0, 30.19028
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_59_21_574.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_59_21_574.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_59_21_574.jpg, 0, 1, 0, 30.19031
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_59_21_676.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_59_21_676.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_59_21_676.jpg, 0, 1, 0, 30.1903
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_59_21_778.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_59_21_778.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_59_21_778.jpg, -0.2508931, 1, 0, 30.17466
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_59_21_884.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_59_21_884.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_59_21_884.jpg, 0, 1, 0, 30.1895
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_59_21_986.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_59_21_986.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_59_21_986.jpg, 0, 1, 0, 30.19011
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_59_22_095.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_59_22_095.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_59_22_095.jpg, 0, 1, 0, 30.19028
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_59_22_196.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_59_22_196.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_59_22_196.jpg, 0, 1, 0, 30.19031
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_59_22_297.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_59_22_297.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_59_22_297.jpg, 0, 1, 0, 30.19031
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_59_22_401.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_59_22_401.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_59_22_401.jpg, 0, 1, 0, 30.19031
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_59_22_508.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_59_22_508.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_59_22_508.jpg, 0, 1, 0, 30.19029
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_59_22_618.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_59_22_618.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_59_22_618.jpg, -0.149712, 1, 0, 30.18414
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_59_22_719.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_59_22_719.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_59_22_719.jpg, -0.2242742, 1, 0, 30.18412
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_59_22_823.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_59_22_823.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_59_22_823.jpg, 0, 1, 0, 30.1888
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_59_22_923.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_59_22_923.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_59_22_923.jpg, 0, 1, 0, 30.19011
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_59_23_033.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_59_23_033.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_59_23_033.jpg, 0, 1, 0, 30.18999
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_59_23_138.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_59_23_138.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_59_23_138.jpg, 0, 1, 0, 30.19033
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_59_23_242.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_59_23_242.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_59_23_242.jpg, 0, 1, 0, 30.1903
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_59_23_342.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_59_23_342.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_59_23_342.jpg, -0.2711667, 1, 0, 30.17227
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_59_23_443.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_59_23_443.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_59_23_443.jpg, -0.1696826, 1, 0, 30.19064
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_59_23_548.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_59_23_548.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_59_23_548.jpg, -0.06477892, 1, 0, 30.19005
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_59_23_679.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_59_23_679.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_59_23_679.jpg, -0.1066468, 1, 0, 30.19112
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_59_23_780.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_59_23_780.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_59_23_780.jpg, -0.07651806, 1, 0, 30.18991
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_59_23_913.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_59_23_913.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_59_23_913.jpg, 0, 1, 0, 30.18979
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_59_24_013.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_59_24_013.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_59_24_013.jpg, 0, 1, 0, 30.19025
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_59_24_114.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_59_24_114.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_59_24_114.jpg, 0, 1, 0, 30.19006
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_59_24_214.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_59_24_214.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_59_24_214.jpg, 0, 1, 0, 30.1903
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_59_24_346.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_59_24_346.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_59_24_346.jpg, 0, 1, 0, 30.1903
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_59_24_449.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_59_24_449.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_59_24_449.jpg, 0, 1, 0, 30.19029
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_59_24_581.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_59_24_581.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_59_24_581.jpg, 0, 1, 0, 30.1903
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_59_24_685.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_59_24_685.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_59_24_685.jpg, 0, 1, 0, 30.19028
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_59_24_791.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_59_24_791.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_59_24_791.jpg, 0, 1, 0, 30.19031
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_59_24_896.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_59_24_896.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_59_24_896.jpg, 0, 1, 0, 30.19031
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_59_25_002.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_59_25_002.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_59_25_002.jpg, 0, 1, 0, 30.19014
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_59_25_103.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_59_25_103.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_59_25_103.jpg, 0, 1, 0, 30.1903
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_59_25_210.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_59_25_210.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_59_25_210.jpg, 0, 1, 0, 30.19017
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_59_25_314.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_59_25_314.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_59_25_314.jpg, -0.1337489, 1, 0, 30.18549
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_59_25_434.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_59_25_434.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_59_25_434.jpg, -0.2818919, 1, 0, 30.18254
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_59_25_538.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_59_25_538.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_59_25_538.jpg, 0, 1, 0, 30.18837
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_59_25_639.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_59_25_639.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_59_25_639.jpg, 0, 1, 0, 30.18991
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_59_25_747.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_59_25_747.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_59_25_747.jpg, 0, 1, 0, 30.19027
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_59_25_848.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_59_25_848.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_59_25_848.jpg, 0, 1, 0, 30.19031
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_59_25_957.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_59_25_957.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_59_25_957.jpg, 0, 1, 0, 30.19029
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_59_26_081.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_59_26_081.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_59_26_081.jpg, 0, 1, 0, 30.19029
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_59_26_184.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_59_26_184.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_59_26_184.jpg, 0, 1, 0, 30.19034
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_59_26_290.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_59_26_290.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_59_26_290.jpg, 0, 1, 0, 30.19028
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_59_26_396.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_59_26_396.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_59_26_396.jpg, 0, 1, 0, 30.19032
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_59_26_497.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_59_26_497.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_59_26_497.jpg, 0, 1, 0, 30.1903
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_59_26_620.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_59_26_620.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_59_26_620.jpg, -0.2853209, 1, 0, 30.16972
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_59_26_721.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_59_26_721.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_59_26_721.jpg, -0.4596512, 1, 0, 30.1576
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_59_26_853.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_59_26_853.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_59_26_853.jpg, -0.06435335, 1, 0, 30.18876
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_59_26_957.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_59_26_957.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_59_26_957.jpg, 0, 1, 0, 30.1895
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_59_27_066.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_59_27_066.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_59_27_066.jpg, 0, 1, 0, 30.1902
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_59_27_168.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_59_27_168.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_59_27_168.jpg, 0, 1, 0, 30.19028
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_59_27_275.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_59_27_275.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_59_27_275.jpg, 0, 1, 0, 30.19029
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_59_27_380.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_59_27_380.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_59_27_380.jpg, 0, 1, 0, 30.19001
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_59_27_481.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_59_27_481.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_59_27_481.jpg, 0, 1, 0, 30.19
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_59_27_588.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_59_27_588.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_59_27_588.jpg, 0, 1, 0, 30.19022
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_59_27_688.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_59_27_688.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_59_27_688.jpg, 0, 1, 0, 30.19099
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_59_27_805.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_59_27_805.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_59_27_805.jpg, 0, 1, 0, 30.18986
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_59_27_910.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_59_27_910.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_59_27_910.jpg, 0, 1, 0, 30.19002
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_59_28_013.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_59_28_013.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_59_28_013.jpg, 0, 1, 0, 30.19001
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_59_28_115.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_59_28_115.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_59_28_115.jpg, 0, 1, 0, 30.18999
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_59_28_222.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_59_28_222.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_59_28_222.jpg, 0, 1, 0, 30.18999
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_59_28_326.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_59_28_326.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_59_28_326.jpg, 0, 1, 0, 30.18999
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_59_28_428.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_59_28_428.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_59_28_428.jpg, 0, 1, 0, 30.19
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_59_28_535.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_59_28_535.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_59_28_535.jpg, 0, 1, 0, 30.18999
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_59_28_641.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_59_28_641.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_59_28_641.jpg, 0, 1, 0, 30.18973
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_59_28_762.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_59_28_762.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_59_28_762.jpg, 0, 1, 0, 30.19017
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_59_28_893.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_59_28_893.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_59_28_893.jpg, 0.300402, 1, 0, 30.16748
/Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/center_2019_03_31_07_59_28_994.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/left_2019_03_31_07_59_28_994.jpg, /Users/MacRic/Desktop/finding-lanes/Simulator/Data/IMG/right_2019_03_31_07_59_28_994.jpg, 0, 1, 0, 30.18988
